timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664933.6711755,-28.31130457747865,-26.03910628885736,-4.59381535552766,-0.8315036843399379,-6.021108127328244
1786664933.6750817,-29.582845011146382,-28.894729233581664,4.72430468062611,-0.02778514116696207,-9.626754772326935
1786664933.678988,-25.963328380931497,-24.732041414105733,-4.750543453401389,2.9169314172928984,-8.506161185295861
1786664933.6828942,-26.774613867331936,-26.757505531339383,-2.7189102932626907,8.868486537959011,-7.086441935960218
1786664933.6868005,-23.099935643907536,-31.71338869481134,-0.7913489059961125,8.675062125247418,-1.087893927470365
1786664933.6907067,-14.818504387254572,-36.87181709570707,-4.580828080236234,4.677625288052222,-3.267979810171855
1786664933.694613,-13.226452449235644,-26.83364733335125,-14.11327997283649,2.419050511060938,-4.066735216329022
1786664933.6985192,-12.276325418008701,-22.335003148949507,-12.815915505179149,-0.7796468226238473,-5.5166821591255815
1786664933.7024255,4.237325165378304,-18.81660879851918,-17.797679223824318,1.0935751363988957,1.833511258425944
1786664933.7063317,10.92870414112452,-14.624308441235081,-16.146685864803743,0.5627416072413168,-1.22982074300523
1786664933.710238,12.594030683586793,-7.236135445921484,-17.114287229671007,-6.080115034352683,-3.5235349289793234
1786664933.7141442,16.091457351225845,3.5494383960512588,-22.83008002190158,-5.988097979185574,-1.0072531309948038
1786664933.7180505,19.314648934397773,4.218750879018675,-25.81157540507839,-7.686433292286379,-4.390629489140789
1786664933.7219567,25.34672536684546,12.618076965964702,-27.497816163989402,-9.684669985649363,2.942386459603683
1786664933.725863,24.36684106706141,22.51000258481342,-21.041122985151105,-13.386073327257906,3.263789271232334
1786664933.7297692,25.50374598336618,31.99108229098922,-15.649182613537194,-6.811028367463195,2.9648044689072446
1786664933.7336755,32.92199111985321,31.479853097294907,-12.311032184488068,-6.519491568615537,0.6224906580949445
1786664933.7375817,20.81822197931347,42.38695745274017,-14.213602326085613,-4.6908120583729875,0.7242000742329158
1786664933.741488,14.031359908271567,46.89663219126762,-13.551201419661153,1.315651354430349,3.4797148385758665
1786664933.7453942,11.710288049834272,48.76776686605347,-13.47638031850175,3.521600246317727,2.9835081777968817
1786664933.7493005,5.270850546145799,49.027583934631465,-4.51198810056011,4.184871588938593,-2.546508039499184
1786664933.7532067,4.814516462402243,50.812747657707696,-7.8422077784628605,9.988903935298772,0.5957249684634974
1786664933.757113,-7.558821560142145,49.01725103414049,-3.142097230354521,17.364608922304022,1.2872473968289824
1786664933.7610192,-7.1257323148321765,39.61915988132516,0.8056051960544686,6.994212057820267,-0.9786245952092385
1786664933.7649255,-19.284565660718307,37.77692005325041,-2.4266982173843026,9.806550827208547,-0.052028038180321604
1786664933.7688317,-22.31207973198639,35.522442637754224,0.6438283677204772,1.8582507139137885,5.611196964020511
1786664933.772738,-25.34616999300403,19.06858764738661,4.844414083578036,2.059968171502193,-3.0876548964259114
1786664933.7766442,-29.352132653558385,22.226551933493532,6.0135299066223435,0.9440682136991874,0.010937578082264678
1786664933.7805505,-30.877787121012233,14.09869594965891,-2.9720651377214713,-6.8217968871379835,-0.474935959863812
1786664933.7844567,-29.743300168713454,11.805412671679068,-6.237509075530309,-6.824488646978147,-2.7001269900585028
1786664933.788363,-24.897897241981298,2.877367840474343,-6.259108335845368,-8.919522918296556,-2.5703451183445685
1786664933.7922692,-30.13554397587006,-6.1890195380061686,-10.857350477530971,-15.289486990507099,-7.947905759099308
1786664933.7961755,-25.145222964978743,-5.446510826951981,-13.837256249767634,-13.647966674352414,-8.266859486337367
1786664933.8000817,-13.452568367271033,-2.835804167386369,-2.6021238396099196,-15.862445398560121,-10.974115769673539
1786664933.803988,-10.793201142546554,-15.220694029704372,1.6607887331440647,-14.973973875370692,-5.199744043033618
1786664933.8078942,-5.934365871827514,-19.248478658997236,5.2512346683018745,-13.15681830806178,-6.333807499404264
1786664933.8118005,0.35943532273684387,-23.957680991371067,3.0591565769843108,-5.774852377395488,-1.6147967077291
1786664933.8157067,1.1554759631779916,-23.20525889146381,3.516073548106382,-4.250239575392216,-6.005615395580888
1786664933.819613,6.918178866111154,-21.467656444414732,9.307298922212393,1.0166181362194542,-6.376614165822793
1786664933.8235192,17.564855755531074,-28.03215820725525,15.428002031593206,1.8974127045049438,-7.095188128397249
1786664933.8274255,27.713519120495512,-27.97923769086039,21.503495819505652,10.084712462543836,-7.422377458102081
1786664933.8313317,24.8878915073746,-29.525796705954118,17.277128163920622,8.933621966161784,-4.655412200995091
1786664933.835238,18.811537620793715,-35.68929984908304,20.949758895851883,12.999634605441305,-5.1433808221445245
1786664933.8391442,26.34708844649083,-29.953754804191792,29.34513757866669,5.818568245243636,-8.48452700711301
1786664933.8430505,36.69879927793096,-27.597569669871167,33.49567780046302,5.0367587158191185,-4.89783687743131
1786664933.8469567,31.613691796696056,-25.572593461734215,29.74963434808198,7.365725466965824,-6.109713411556344
1786664933.850863,23.93045327646233,-19.609265920319807,25.33107681719026,11.56513378255228,-5.660878801140912
1786664933.8547692,26.72876492226599,-15.789238171539372,29.23397123928889,0.43216508522808095,-6.002545441991547
1786664933.8586755,26.735393867348023,-11.96327840645836,32.024313833895455,-2.1730484505439653,-3.776877400334257
1786664933.8625817,32.256943537545084,-10.776298652419257,24.791619355885967,-3.451687471779027,-1.9589013376876718
1786664933.866488,27.144357618570346,-3.5141098744551726,14.746835517743193,-8.34269135008185,0.7182645962825723
1786664933.8703942,18.603541514389022,0.3569957136200336,20.1923335123668,-6.606869893228244,1.8089978371272282
1786664933.8743005,5.665445103651474,0.829704851908463,18.22650274710746,-7.8195704307461105,-0.12391857999358905
1786664933.8782067,5.282800096103536,8.976443249380694,16.91138564052322,-12.304242217299063,-0.9365654811060821
1786664933.882113,2.171556056352152,15.518740745083914,13.814915096882707,-2.6249410642126385,-4.038903207978145
1786664933.8860192,5.59825110029551,14.141466198811596,1.1150527322176478,-9.513363079114033,-2.734917743716885
1786664933.8899255,-1.0707587018530234,12.579015032299726,2.4198112608407514,-5.941301938333862,-3.4235839593061996
1786664933.8938317,-8.360698053474714,22.046450146799856,-6.543975945000398,-2.5956357135959602,-0.2950264430329629
1786664933.897738,-0.023169820667105157,19.30374603084196,-1.3564365175288207,-10.719107551705436,-5.772962535681413
1786664933.9016442,-6.251811443510149,25.162552841130058,-6.41733847595079,-3.873109917609675,-1.0641371065716276
1786664933.9055505,-4.074814302720423,31.951787355189857,-2.3943089298155513,-1.0727090639541692,-4.284198609648191
1786664933.9094567,-9.830458201550798,27.032961051355073,-6.229956707830523,-0.2631435091453751,-2.3935529646825895
1786664933.913363,-9.95597225843698,30.267731667298307,-11.264172601969218,-1.6678341310287585,-8.356074596839555
1786664933.9172692,-2.5484425878867936,26.41523257103289,-14.115094666412842,4.057289579814846,-8.017324783456482
1786664933.9211755,-8.144710720987884,26.652263157240146,-5.91824824562286,2.237102441379821,-8.84272988792471
1786664933.9250817,-4.905301596251445,21.79792927171939,-6.604530993830249,1.3159735380063156,-6.903878382198624
1786664933.928988,-18.72892403308434,23.798541223863985,-10.749048773040238,2.7040103435529907,-10.188489566324515
1786664933.9328942,-15.403404798091975,16.70075971385061,-14.849826494445209,-1.3642250680204842,-10.626159312723452
1786664933.9368005,-4.5906576629643,14.030846992260184,-22.503810382231087,-7.650995416181587,-6.238049102745984
1786664933.9407067,3.582561641041071,17.455106746721498,-20.444642150185484,-14.402235307499726,-9.077267103009572
1786664933.944613,3.2057651135966,15.82134753409293,-24.761551715823458,-11.660806402432511,-8.931825855305787
1786664933.9485192,2.7404623925168945,10.770772427056112,-21.37702701857294,-15.282678866806124,-7.485546985664122
1786664933.9524255,7.721815295825454,8.414031697028685,-17.05918922842975,-11.072414584220033,-5.116285744288361
1786664933.9563317,11.613903109191645,-0.4596629793025651,-19.20941581241555,-12.23590554786772,-8.91477069145074
1786664933.960238,13.27625125267043,3.7462046003681944,-21.285390482239464,-19.896124580788417,-8.37786456636153
1786664933.9641442,15.993344302563267,1.686350366788669,-20.216451790258038,-10.89000830341159,-13.258836756183987
1786664933.9680505,21.86901199286879,5.215099917440662,-28.639435022959166,-12.386671022496826,-11.565271845281174
1786664933.9719567,19.077960585987555,3.376654740690438,-28.675679853077646,-10.277334041786151,-5.213980827445708
1786664933.975863,18.909372547309815,0.6813806880039849,-22.941314288590235,-8.273245872910778,-4.567156189793171
1786664933.9797692,18.6893583201223,0.5521814090169209,-17.214278706861233,-6.746906412121553,-6.974313793134012
1786664933.9836755,19.327338183781105,1.8078073525596239,-9.416618107157952,-0.7666737834205928,-10.96176598010782
1786664933.9875817,13.303913503873824,-0.9110153630404607,5.015967883511164,0.7641756625626419,-13.878301949238338
1786664933.991488,9.100170696255885,-1.4303195120200454,9.656760663306443,9.088558136438994,-10.86425480828622
1786664933.9953942,8.445128779689782,-5.677990018247121,8.73107439780256,5.339835618204679,-12.282870091167194
1786664933.9993005,2.1060936187101067,2.584947532943186,13.7546478522748,3.571456594985402,-11.425182192181564
1786664934.0032067,-2.623794375414979,11.418015838718055,13.61983935086418,6.214182657054645,-10.373050221805947
1786664934.007113,-3.6178435334524313,7.455802270803652,10.186477628213558,8.402495315565616,-10.439836997403853
1786664934.0110192,-5.785723251274638,9.816129146390525,16.605312738607836,9.273735287677754,-12.587712605162364
1786664934.0149255,-5.969004267454153,8.431256521728594,15.196054535957881,-0.8261370008507187,-11.585967997840283
1786664934.0188317,-5.507432421361108,5.288095382173541,18.47346712941122,-7.3568507862753725,-11.777627349193317
1786664934.022738,-5.998068562716058,9.30585079437649,17.522475158034855,-6.359991019268451,-6.570938110460612
1786664934.0266442,-9.466481595235601,7.079472648239416,17.14600353441987,-7.060872495671272,-11.199802643162549
1786664934.0305505,-6.873756429974936,10.088370509830625,17.09267951642335,-15.067561250678633,-11.66616619313701
1786664934.0344567,-0.007149959575156295,10.216277572714304,19.017309664280067,-14.609758582133168,-12.65330004349927
1786664934.038363,-3.5165316802944195,13.608829319847898,4.785499867829968,-14.27875871913037,-7.424545179263179
1786664934.0422692,6.909596975639471,14.42653555437639,9.671227806358118,-11.282936892659212,-3.0528541570784067
1786664934.0461755,7.894431110276457,13.522768375973216,4.183509053964818,-10.306011035072478,-6.20310182937855
1786664934.0500817,23.06569210478154,8.457181202102252,3.0485703454390034,-12.76297889036346,-11.944318279289849
1786664934.053988,29.03361498306097,18.400822390815556,5.562317179806116,5.380535309054476,-11.054983623667987
1786664934.0578942,29.36915941940802,12.461312054725306,3.1326259012361533,9.431913742931,-10.134043221638603
1786664934.0618005,33.01717885785848,12.706033093471023,4.202438611566434,9.97996995726968,-5.9491082340762
1786664934.0657067,32.412421223672816,9.093344654117887,2.6817074331255943,13.013442168789082,-8.298183198266585
1786664934.069613,36.952940539724935,3.884728797965291,-0.7644492317949583,14.622490809751355,-3.5550035286539177
1786664934.0735192,42.65909426112535,-0.6517566527189527,0.2261930562105201,21.221660407059467,-2.1220713003015157
1786664934.0774255,48.02930284280605,3.574390682969592,5.6025657675163325,31.61268203455578,-6.979647186770062
1786664934.0813317,40.12211418670395,4.231323179966609,4.570567855734412,29.072220534455138,-9.581847622964597
1786664934.085238,32.73025189607004,1.1345737171583365,8.01361273981701,21.980356623246074,-6.178523534754285
1786664934.0891442,27.980226241708984,3.5797879200065097,6.5846885158956265,24.14718664407193,-3.9252428896004603
1786664934.0930505,21.485929516090785,-1.7884714444873415,12.077663389513669,23.590475009634698,-0.7906260160881645
1786664934.0969567,8.311801786615995,-0.389236011030356,2.1250836532433457,8.202268278674183,-0.5632051951769296
1786664934.100863,17.17557769255164,3.5669693890720167,4.131607105986826,6.287673891388146,-4.997471513573658
1786664934.1047692,12.459701483533406,1.9394266067547616,5.334473855683852,5.224225951617818,-7.098672460185843
1786664934.1086755,6.688041364732287,-1.9423450040834953,11.53368764647983,-9.008289753466565,-10.970128540517434
1786664934.1125817,2.4412125314217343,5.414934623759153,7.366736728388355,-22.341705960006212,-9.010809979763224
1786664934.116488,-5.013945685847991,1.7049543414051467,4.886189120409572,-22.417942082898833,-2.4497968761030213
1786664934.1203942,0.3554979918870571,-4.447677017765654,7.079905182145399,-29.3164578867788,-5.564513769224268
1786664934.1243005,-6.95435197586936,-2.224543678417681,0.7913683291153619,-21.235844191240503,-8.185205431597597
1786664934.1282067,-10.186170470245488,0.13108094763675493,4.090547450626689,-28.7233285728479,-8.532547145953949
1786664934.132113,-9.703768919280183,1.4453522118331281,-2.89077471548312,-22.097198787424084,-9.844727589851386
1786664934.1360192,-10.972620390332326,9.188999844524371,-10.568485617054009,-27.259072770487112,-8.38377613464406
1786664934.1399255,-7.881386870358888,7.0006112088284045,-14.967933815765576,-19.143388571972576,-7.075556704013718
1786664934.1438317,-10.307014008024609,16.835566405456813,-11.678391963181777,-9.08003915436102,-9.373923529957704
1786664934.147738,-6.103376451896502,11.06556999774942,-19.843584405255946,1.7412547901472708,-8.146568503387762
1786664934.1516442,9.194321352176395,11.038704859428123,-22.18249961682495,7.26812723082196,-6.9128833673893375
1786664934.1555505,13.37159585170068,17.653452116689472,-12.972892818703656,9.934542140616585,-6.570293678222119
1786664934.1594567,12.45023015746821,21.33623874915653,-13.30045830366997,10.175011256929817,-9.2685499049572
1786664934.163363,20.608118342287092,23.292894628935798,-10.276898328710097,9.5885170527098,-10.695349423541845
1786664934.1672692,23.81371223363699,16.47399075702663,-10.880356400546098,20.016550047401353,-6.337259839801645
1786664934.1711755,26.222429202897914,16.777739893172164,-10.417549895474036,29.981902601251125,-3.5383257213843273
1786664934.1750817,29.82130137336301,13.879222893806183,-5.329219062487853,24.311551293729508,-9.493545809669005
1786664934.178988,21.047101068626187,14.039799065350195,-2.0199691164035483,16.882459074434912,-6.507400417206496
1786664934.1828942,22.156140019466875,19.918617197448,0.5136092435859263,12.44651229640304,-4.246378849999707
1786664934.1868005,15.695392004350945,27.21476743243953,-7.227876660571245,4.065842449019375,-2.6757224361050405
1786664934.1907067,10.409722713432844,29.87827367540505,-2.3340833696069794,1.9115357923093121,-5.574666278811319
1786664934.194613,9.835199441152874,21.65071404341765,-5.969686847090443,-4.960125688060644,-9.058076657032805
1786664934.1985192,5.45939786012583,21.12921638144241,-3.9299037904465477,-3.053706154931022,-3.291042147426819
1786664934.2024255,12.435151137953326,18.584268730723966,0.2809553715320048,0.09486139243365832,-5.360648618890329
1786664934.2063317,4.086118442954455,13.883200670986355,-0.25684258009673977,-6.16806688465937,-4.356696364571867
1786664934.210238,3.317625257078264,14.998267048802226,-3.495939007245734,-4.8775400535621145,-8.379161384616506
1786664934.2141442,6.201115555204639,11.958854946071838,0.4711871303280333,-7.821946178368138,-5.626143476911643
1786664934.2180505,2.0052170814596035,9.875284557086971,5.059036985753396,-11.194935765006695,-0.11633940800611949
1786664934.2219567,7.557617351089554,7.57225462737922,-5.521516010351172,-11.041777258372612,-8.549315966599595
1786664934.225863,3.239528809931006,3.8434336392538695,-5.989866098450332,-8.482042645579035,-6.613629624578937
1786664934.2297692,2.264407757818617,-0.5888864779022474,2.9649892628530785,1.247338198356986,-3.608188501799331
1786664934.2336755,-1.6034343996755425,-0.85909099772977,4.593683288840679,6.610123906854421,-6.521265498751547
1786664934.2375817,-5.913165366765074,-6.103875898620864,-0.15021061681897363,10.295316103889188,-6.649392169917736
1786664934.241488,-6.154676510944891,-9.340751979057194,-1.2809362311224763,16.505670535520473,-2.5413144602701667
1786664934.2453942,-8.149696294771829,-4.273805250691496,-4.349131407970534,28.505628696356897,-0.2449852169537835
1786664934.2493005,-8.881743056763344,-8.892995686638194,-2.2284186233824643,30.487146747368286,-2.0191899726234954
1786664934.2532067,-8.1727060536851,-11.329768200661638,-3.959684557056552,35.75386218725594,-2.8040854280411946
1786664934.257113,2.5656507806545843,-13.927427172679234,-3.136895766902413,32.124266241085984,-1.3406696205259139
1786664934.2610192,-2.1845956681076046,-15.409457935321226,-10.135953029811985,35.426346593854745,-3.430968271730172
1786664934.2649255,6.237423509893151,-17.2087641623806,-5.824506824781378,30.826575637059907,-1.7841662089316195
1786664934.2688317,-0.9463429659460765,-19.852234285163227,2.8260001496174576,31.975318391279853,-7.751726610159498
1786664934.272738,8.795324824093086,-19.44429656876231,10.591711781797926,25.20483917458875,-4.0508601353838865
1786664934.2766442,9.372950631905479,-7.366252345221595,10.558868963857256,22.522841121176448,1.1882713020246656
1786664934.2805505,9.350890160019603,-9.094560668422337,4.286633631199669,12.0031765540799,-1.7827150887338628
1786664934.2844567,6.576702616825381,-10.218284960751312,8.121797427875967,6.239698582668614,-5.128988186288156
1786664934.288363,9.401882427798,-8.68389934741284,1.8937133154945882,5.753237212731691,-1.5883900706388834
1786664934.2922692,13.878552737974829,-8.398975087628589,5.472504407719246,-5.347001610805077,-3.065183622840661
1786664934.2961755,9.842701826236071,-3.464152727394514,19.63968262698442,-6.462337039322869,-2.876411385573218
1786664934.3000817,11.872312328204337,2.5513662694864925,23.665992182414186,-5.156653026960435,-1.9501734626816476
1786664934.303988,13.197344832146518,3.6759097549593056,9.868036582824566,-6.667637504109641,0.674557243481685
1786664934.3078942,18.43629231989929,3.5885683802280637,11.847392268910921,-6.780747044667087,-3.111307215689979
1786664934.3118005,13.540609257612722,1.1554947252159196,22.551245612171115,-1.4731929779254667,0.10622744141985024
1786664934.3157067,7.038190191702086,-6.638575142527309,23.878930258251696,-1.162697376959084,0.13323972330459424
1786664934.319613,8.80831614524607,-3.7686262397743557,22.543747168441953,3.387143756824371,-2.426172001847769
1786664934.3235192,12.861807850723432,1.1565830906201249,11.259467246523679,9.278613232844078,-5.535436055457098
1786664934.3274255,6.916063842329875,3.648979247640793,12.13649760290664,13.017783017179909,-7.960147378790229
1786664934.3313317,5.9827103076279755,5.696492415768734,11.594970048204424,10.985847061973674,-5.361956322433288
1786664934.335238,7.861886180768455,6.904788689386397,5.4720317798210925,19.946110260359706,-2.5874240902688337
1786664934.3391442,1.3708367967384296,2.692977832153876,-1.7282115324043872,14.503586306782525,-9.896307306194391
1786664934.3430505,10.348775297728938,-1.6824972622760725,-6.011382151653145,17.93856616756616,-2.87633151935288
1786664934.3469567,4.157449740823826,-3.9467681138002124,3.885022936572421,10.604868869606662,-3.577430563164582
1786664934.350863,1.1470764163608487,2.2283558530629777,-4.321531628565646,13.23301021053191,2.3596646882976597
1786664934.3547692,-13.849357858206588,0.15475237070093684,4.548938105592118,7.1651904401730695,0.4187442643867908
1786664934.3586755,-12.993461450020687,6.225973299137877,-0.013635004225675207,9.25877176210677,2.7141319174576566
1786664934.3625817,-17.304928282266083,8.853173982841545,1.1118255947987805,6.233630668600059,-1.467729062113092
1786664934.366488,-9.45704916924792,4.335940614399783,-2.6008925810656263,3.808242521666977,1.0609345248886495
1786664934.3703942,-6.635667739286401,11.787039693449062,-2.6651234666025925,1.434670234303149,0.3241188206938641
1786664934.3743005,-2.3704107119103632,0.3052897498591685,-6.991373216263423,-2.1948294918176257,3.7159379340976813
1786664934.3782067,-0.36714164042536684,3.20073589560218,-13.056208547951172,-10.662328900885143,3.7109061159544905
1786664934.382113,-0.8881484421232938,5.144257055623644,-12.340105925576921,-11.592329093647235,3.9256117454755177
1786664934.3860192,6.992777374519938,5.004771458084189,-11.68689906003453,-15.40012257275821,-2.594701959671581
1786664934.3899255,13.396492446070951,13.949013945814748,-20.069710627725474,-6.6527433488821615,-3.3767869992317405
1786664934.3938317,21.458803168620328,11.24122268698741,-18.378523019667597,-3.587407651384429,0.1364213407224196
1786664934.397738,21.415347183156207,7.084307531184981,-11.023321649984435,-4.73488779411608,4.034514505875678
1786664934.4016442,23.877792172008544,4.700875861340643,-11.916657902966499,2.1147625948941062,-1.5005274907720674
1786664934.4055505,22.820253228944754,2.859919095763816,-17.802449843696802,2.848497736641847,-0.5782427261881748
1786664934.4094567,23.99842765333954,-0.03657583911714557,-15.444368410058782,5.971014190846974,4.954426548048127
1786664934.413363,17.825288237101947,-0.641550814185802,-15.160445207314963,8.579433291792594,1.2833649424127072
1786664934.4172692,16.927860751499626,-0.7568335487897184,-8.559512554400834,14.242342861613928,-3.4312768194209187
1786664934.4211755,22.389175957820207,3.616570397957039,-8.682256585700715,10.18037102380649,-0.7282993543426561
1786664934.4250817,10.137193940519778,5.469221742176869,1.829331692511364,4.3966961442249515,-2.5838434848995155
1786664934.428988,10.278932612213477,6.07457002028903,6.109130378701566,8.251545877279826,-3.0087005709137147
1786664934.4328942,4.37434587026414,0.48848216834905556,4.075253594477242,-3.520581532792388,-2.4472518253161795
1786664934.4368005,0.8515748137428341,6.630856283129858,9.111212914349947,7.498181168076253,-2.9544996721310026
1786664934.4407067,0.9741813740814826,11.280202700093946,15.189907782193247,6.335479948553931,5.680618088934234
1786664934.444613,1.98671239303929,11.85928690926068,21.4198789108298,0.7226160897535414,6.900037226415362
1786664934.4485192,-0.41980656635154023,13.515858045708907,16.596704050462442,-8.799801337648,2.953167399178194
1786664934.4524255,-4.453740753931608,6.976106754850108,17.941922300072203,-8.746748304831463,-0.0959945635859779
1786664934.4563317,-2.1140142477196653,6.750257674069743,14.964148404765142,-15.918524593211338,-2.7743200152189957
1786664934.460238,-8.204080223190012,2.5001241239924057,10.334883456807123,-17.341581930244782,2.2108931344260214
1786664934.4641442,-0.1507729624933538,2.8588610942308703,14.484055739155615,-16.05260843732203,3.098642448763653
1786664934.4680505,-5.118411495856038,12.10034883597306,5.240848660675075,-16.14030199732267,-0.7351045034974091
1786664934.4719567,-0.7296258408223038,5.2323577498375755,8.799125339061664,-11.62981579772514,-4.353251070780898
1786664934.475863,-3.7333620388061175,8.902391024028123,7.293736470971076,-10.505943706496486,-1.4574288448829549
1786664934.4797692,-6.348594427948136,11.215631249335715,2.786511413732428,-14.044976477585003,1.824039104190802
1786664934.4836755,2.400854801448354,7.766008124590803,-3.3164764006413563,-14.457865559924015,4.695224645649525
1786664934.4875817,-0.5020375756230904,8.33143989950558,-4.8874979464065,-8.437739279496057,0.6923097836032761
1786664934.491488,-0.5802354774732832,5.87556426642797,-8.279145290662179,-2.6823650774774994,-4.585909978208837
1786664934.4953942,-1.6290223174903935,4.318756282465793,-11.735982621062252,-4.5371768031525725,1.1742018411446848
1786664934.4993005,0.5466579152624615,8.59216727701445,-14.777025619840579,-8.842840853976213,-1.4529836547075665
1786664934.5032067,2.0861525006609902,6.8177797642444995,-13.866367725117774,1.8537388404139348,-4.957623924419444
1786664934.507113,0.3608982476552862,1.5152508175352304,-18.24367947773763,-11.701077375733604,1.316312877280581
1786664934.5110192,-4.145714020609253,0.10564293424244742,-21.69678136775053,-3.6978142154074023,3.216022690280653
1786664934.5149255,-3.816697294019125,1.7850948243387497,-14.089754911312623,-5.669968869182888,3.0221921953730977
1786664934.5188317,5.388976430504312,3.9888852006538875,-13.514597030874757,-2.982582539894925,-0.027078834908831062
1786664934.522738,10.55511882006009,-6.804255228593723,-16.154329456280603,-11.629393125221252,-0.5339826005604363
1786664934.5266442,12.778137371075587,-5.6117457764955745,-12.478689998364626,0.03846627819700199,-2.57565881370084
1786664934.5305505,13.890928447082576,-2.416823990268584,-21.498419430607697,0.17434995930432962,-3.920900765009154
1786664934.5344567,20.146636554844065,-3.225006515917525,-14.143425617908337,-1.6417202887823987,-1.2742346446907495
1786664934.538363,14.575221468488404,2.359887508047127,-14.588707729149956,2.164087092060748,-0.688518035700933
1786664934.5422692,18.188938470916103,4.309120187414239,-14.902652101980683,6.858137933864084,-0.9013584945720088
1786664934.5461755,13.184303983990835,13.795091089125135,-14.243980210999439,7.212305608242321,3.3374590459021487
1786664934.5500817,9.41605858557479,14.06039666534291,-11.221429917136302,15.188033489456007,3.1508648872886806
1786664934.553988,7.798593907252172,5.367704948676257,-11.586853691162364,5.829009761353241,0.7951231059183373
1786664934.5578942,6.899855127703688,11.64591376372928,-11.143586591536147,10.159530300987132,-3.4626318620139735
1786664934.5618005,8.808560003829822,9.40085072770652,-8.701205514822043,14.311866903232847,-6.752223087639865
1786664934.5657067,5.42176942163988,12.314429079315286,-3.3975951003687825,15.198047645601243,-0.020340504966890136
1786664934.569613,10.213625956390574,19.32969406755621,2.58721570167031,17.83504482089824,-4.822220920294205
1786664934.5735192,12.796559625554906,16.27661898724349,11.229367431529901,8.154806336915719,-1.5378088094682099
1786664934.5774255,11.633047914198771,20.94133612435564,9.466154277499705,4.675368553392799,2.049695123471327
1786664934.5813317,6.997976661305386,20.39119752160034,6.54906349358408,-2.482136344444389,4.475612335342275
1786664934.585238,7.156926595395955,9.9334737841271,2.8750207402557932,-9.110770259258892,6.2764104421544
1786664934.5891442,5.384927340036277,15.295492919022426,10.566575828916267,-24.12076053520189,8.667405422445425
1786664934.5930505,0.895470983924612,16.01396155030545,17.994411137884775,-22.06848904792585,9.29119063630631
1786664934.5969567,-3.870758558626874,22.494192718362136,15.172543476291056,-19.895524548561923,5.033911099458233
1786664934.600863,-5.673270137731558,25.469114388091953,15.97714503309808,-21.993218521827544,1.410895483386028
1786664934.6047692,-4.900872153606466,23.103182643201844,14.865290620628214,-26.272687986548416,-0.23394833563892586
1786664934.6086755,-4.053316559615364,21.5005013921853,7.031033547268492,-21.309280133901005,-0.40498352375847807
1786664934.6125817,-7.271427333683976,24.650185967484912,8.514066933151472,-24.492678875894853,-2.0923732539986903
1786664934.616488,-8.016586999534235,21.680599487845228,11.793610281439529,-20.834844636383806,-4.6665128401384255
1786664934.6203942,-5.85923323988559,19.674964362759273,15.762132038453778,-11.804814888048497,-3.987994465943632
1786664934.6243005,-1.7135136769630122,19.908362115329556,12.92590007355075,-7.449315876854303,5.369120054695346
1786664934.6282067,-0.35566505731264275,23.41322881710505,7.179876401495038,-7.138773894006797,2.6407964843305414
1786664934.632113,2.751488900218412,25.768986179515856,1.601653707466262,-4.414365441451382,2.535044091102466
1786664934.6360192,0.15004942550957112,19.02637865277589,-0.636332467407938,4.060369274633106,-2.7127346013808684
1786664934.6399255,8.192631962783015,10.695897286636566,-2.437579144220483,17.931711981953974,2.6570249040280784
1786664934.6438317,15.307503743363885,9.805789292625784,-4.48541543734587,21.67012180617099,-0.6401068354439718
1786664934.647738,13.363077599743134,-0.2503171850059678,-5.909905284972471,16.304457611089756,3.2911836287098524
1786664934.6516442,15.090562719359848,-12.945214850577464,-10.930171676259583,24.86351028511437,1.6943167024747647
1786664934.6555505,17.360048363908014,-3.454563750813909,-8.264098629668604,22.47591858757101,2.747689236067158
1786664934.6594567,16.863147080231187,-9.768969942735438,-12.725075625718514,22.628966662104308,3.092766797048646
1786664934.663363,22.337879483703837,-9.412257463883963,-14.260902625073953,21.40887005869389,2.7335834430738837
1786664934.6672692,13.394821108510152,-11.144001824524192,-16.7367259424729,16.88664244410699,0.9701759525021127
1786664934.6711755,13.195914212525492,-9.242750909883075,-8.762464222641722,0.4339852262876549,4.87713433010914
1786664934.6750817,15.562537038003754,-13.80353744057107,-17.621077530936518,-2.7369953975125605,1.8013697353550167
1786664934.678988,8.728933086982131,-2.293702774823387,-15.018923794656654,-16.232288886521722,1.0612587734871612
1786664934.6828942,10.059218104042353,-1.126139958442067,-12.352504597966636,-23.056087079100024,1.0929986277668529
1786664934.6868005,2.961339987308994,-5.454738168280224,-13.49609214950662,-22.572428315243048,0.9327258018186712
1786664934.6907067,-4.717447513178948,-1.0234244671235446,-7.574965993845858,-32.85445457627254,2.7511273826265703
1786664934.694613,-4.3742350835565045,1.6346097392350716,-16.6524588760773,-30.74676592573617,6.239079494592888
1786664934.6985192,-0.8375087269018091,1.973705800434475,-18.69346661570539,-33.640100664116765,-1.1787593316075093
1786664934.7024255,-2.4274980636036,3.685067770577838,-27.355741306761857,-23.239992374500137,-2.376719707391039
1786664934.7063317,-4.467237862309009,3.64915454299729,-18.10388649213137,-23.03814594027973,-3.108828522634685
1786664934.710238,-4.899054292291279,7.084385095902804,-12.019563194433605,-22.712247543162004,-2.1817616752036084
