timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664894.197119,1.0819414505023057,5.716370952151308,38.83885616812683,22.17940193187162,2.1965433294404186
1786664894.2010252,-12.682545419994991,7.539307672235375,44.09350050378921,11.470090136282291,2.684260477943754
1786664894.2049315,-11.137428750453035,14.104756791049308,36.485568672409144,7.826781003226148,3.674081881222753
1786664894.2088377,-9.6572722188346,20.5580171042969,34.151974269118185,1.426136577126424,4.076010874897591
1786664894.212744,-9.567996126574965,28.525307758829783,34.11193392827221,9.12947336651641,9.242632080537996
1786664894.2166502,-11.645268869423479,22.922960158586285,36.04410312462256,1.7374871349647192,3.322496985871915
1786664894.2205565,-14.898554818660049,29.081769276817365,35.20290467349588,-3.0767944901784388,2.5921253373110846
1786664894.2244627,-6.687629386732339,35.15896726092557,35.22299453975404,-4.9580946773839845,3.154657375045127
1786664894.228369,-2.8129806786567326,31.3384821061859,29.084766226238745,-9.800817265043307,4.860242383678801
1786664894.2322752,-4.5213219507758025,26.19277077742613,19.165447898924434,-14.784835378433076,6.944861277923589
1786664894.2361815,-3.293723890628043,32.00547043330939,14.342658171952344,-8.825109422303083,4.877957527735462
1786664894.2400877,3.767333420417736,28.65040028878617,12.254631779997226,-7.5211423833236015,3.2544076165270215
1786664894.243994,9.18681892078169,32.85871603030304,12.403896792435056,2.7202777248161016,2.286981640708204
1786664894.2479002,6.551100447919561,35.80965334869209,8.672907421828253,3.7897453434649924,4.454290113029899
1786664894.2518065,14.355848448586393,29.77774458948002,2.5190866310768802,-1.7193780879975717,3.1443618532207114
1786664894.2557127,14.484707567023275,27.6820927893136,-5.044986237772996,-3.2005367516459184,4.4305738092017135
1786664894.259619,10.338608309377726,18.350471543624334,-9.001814603697266,3.007748901549361,1.4258311172060865
1786664894.2635252,12.540797309562445,14.689176218386782,-15.021823451783668,4.416305902789842,1.5134527162546436
1786664894.2674315,8.814017242922157,16.397853460951676,-19.027443538746514,17.05370959750147,4.175006476059341
1786664894.2713377,5.918307858864328,10.197644687087298,-18.406472086270853,14.33181012498669,7.7075563812517025
1786664894.275244,-5.818279620289734,6.849747880002594,-20.544484881284127,14.901355809702409,7.661048663377614
1786664894.2791502,-9.486191460624733,9.946287629224715,-20.30872513664152,30.893937013963594,-1.0144293784964664
1786664894.2830565,-9.025957463146678,5.186818571533021,-19.432299207632646,30.34138667436167,1.9980738353147953
1786664894.2869627,-5.266175806362866,-8.243119121245027,-33.1661234750007,21.926752945863782,4.1512091491313425
1786664894.290869,-0.30709781896801225,-15.089547814289416,-28.446934736090967,23.98173568807743,9.877948330961637
1786664894.2947752,3.204030661505082,-3.9337961479557717,-18.485867616450047,26.480919187155283,13.486578197211935
1786664894.2986815,-1.329930623702423,-9.744403538686592,-16.951148761296245,15.49602089411572,8.908161750270903
1786664894.3025877,1.4966056248220618,-16.509282350546897,-22.203329860035332,19.739643131300724,6.814045568754982
1786664894.306494,9.586054309539039,-8.456731994025144,-27.14301147944364,16.614161981069813,8.865291270988113
1786664894.3104002,9.688418608923088,-15.582323285348755,-23.44924015818821,19.73851418964072,6.221040999065788
1786664894.3143065,12.17391460507118,-22.917378642236834,-20.911773370942132,11.833444147166045,6.194134188959768
1786664894.3182127,13.535712563848977,-15.077145481714245,-14.647801024259145,0.8809390190765054,9.65334541601527
1786664894.322119,15.223103443287101,-16.392582253029996,-11.97246961036862,1.567418000901367,13.304038817580768
1786664894.3260252,9.674907988241785,-11.969548198846635,-1.6230315848901444,0.8229843824405458,13.066845130986067
1786664894.3299315,11.956191915420444,-7.173190642094696,-0.602654426506513,-3.2559852678346584,11.496782157731262
1786664894.3338377,3.6246714240282882,-6.554779981593482,5.371597760080109,-12.106983730570889,5.052264480634699
1786664894.337744,8.01228177246037,0.15772914843152908,8.922284012167793,-6.849067773205117,6.353402536567822
1786664894.3416502,4.197382993673896,-3.8192027267432778,16.830567642839696,-7.303796584087585,9.50381404868203
1786664894.3455565,-4.959870779022099,-1.3921151407154966,18.97427123823008,-11.678152922283143,8.303703551830374
1786664894.3494627,-7.338671596527657,-5.732407604448139,18.144621900792806,-11.90394354647078,9.036988854013149
1786664894.353369,-8.035243368649756,-3.2420801236253736,15.417656991479449,-10.316617287818229,6.730654668630845
1786664894.3572752,-8.77812371139067,-4.370343286806385,15.331989295785705,-0.8175951782132982,8.980074881303539
1786664894.3611815,-9.743318349867259,1.8515617318657456,8.216424668023452,5.92635449641876,7.079368299273411
1786664894.3650877,-11.160284180104458,-2.4812568512484754,8.007338142310312,12.059591908742314,5.266154323046884
1786664894.368994,-14.625463414375467,7.53780932845634,7.5016982945606,14.121675280149839,4.986209385484183
1786664894.3729002,-19.18802795221779,4.1902045207047935,1.7959047154978247,12.165712968607284,6.7044431787655885
1786664894.3768065,-14.750966569644358,8.340386438876722,2.9900866123167935,9.425176149016561,8.012346811869719
1786664894.3807127,-18.627150420778236,7.855776933791891,2.1820069690659443,6.193554217558437,6.891092658031895
1786664894.384619,-15.53140351664317,2.0966939246068677,7.663985680514571,6.249277339313008,5.109166737402198
1786664894.3885252,2.1589589011001045,0.5192698388567552,7.4348294446076535,4.8882468192892965,0.8750025253996532
1786664894.3924315,9.013080657134225,-2.296291921745777,0.40595997184258614,-1.2725234582577372,-2.703734998568876
1786664894.3963377,4.873330921196848,-0.6547854519381593,-5.33021179264802,-0.18746325455607593,-0.7465869152464735
1786664894.400244,16.635592114400644,1.5817383000392349,-8.762206011697414,6.634326055700031,-4.451233301282504
1786664894.4041502,14.36162439352344,0.6192709490049402,-4.655819103231277,7.717382691027034,-3.4114581836759195
1786664894.4080565,10.30588971834269,3.0478613722650145,-6.97420801878992,5.750039433383324,3.7732421083493413
1786664894.4119627,18.832670178754313,8.249996766346296,-9.26971158042494,3.763736354536814,5.776118638349371
1786664894.415869,14.52128792955596,10.467893744553425,-0.12344256091173667,-7.432453416966293,3.101564480843601
1786664894.4197752,6.0393687876593045,14.66926379667262,-4.298950397306844,-11.113898923110323,2.6351467393190116
1786664894.4236815,3.4311056858328843,10.659946460306625,-2.164876823570369,-4.940017373586698,-0.48261587759631047
1786664894.4275877,9.508020658843286,7.277621273771414,-3.5037454326131696,-9.558755052782738,0.9582495819187085
1786664894.431494,9.496040009358083,20.86990455286626,-13.010126470427046,-10.822448448288293,2.1400211679965757
1786664894.4354002,11.172192674409931,18.782559371215097,-10.728377779059098,-13.138674347568514,-2.8078655245860973
1786664894.4393065,11.659375528536177,15.726197521011773,-9.66286240663446,-10.985205649862117,-2.325767675393641
1786664894.4432127,5.743255476383791,18.871944017662802,-13.043713730311154,-18.251231480986775,0.6305560274694628
1786664894.447119,-1.3381518420593372,15.445694362069945,-16.376424667719295,-18.048100139786783,-0.17162154017982467
1786664894.4510252,-0.7826655317898439,14.35770287638032,-12.295399240637801,-14.069945891878556,-1.9085460140619075
1786664894.4549315,-9.46639687128239,12.883480187227573,-18.792444471270255,-18.689597253289016,-3.573809766979199
1786664894.4588377,-7.084519459135637,14.529314985893274,-16.806790119440997,-12.199078756548374,2.580711305239719
1786664894.462744,-9.19654575774905,11.55155875247113,-2.3077569340458277,-14.856350977754989,-1.857480604569119
1786664894.4666502,-17.799881205911625,15.539041099582388,-9.232256584683437,-9.060547126977752,-1.3817293175316656
1786664894.4705565,-19.176851516707927,12.500745040979396,0.6311575533833831,-2.365706130366653,-0.24582715506828393
1786664894.4744627,-15.424731424563209,10.581344202796906,5.536048892214768,3.2664022450788126,0.982813123218059
1786664894.478369,-11.569871910252605,7.927678790232191,4.674797968467036,2.4709981073503373,-1.64107437045656
1786664894.4822752,-11.16742680505445,14.667809701490137,3.067697414027978,5.847259093829527,-2.6063706446894597
1786664894.4861815,-9.030279211424931,8.40987611560479,1.907528793288787,4.373981343325933,-1.9622373687024872
1786664894.4900877,-2.6425907702101488,5.799806258701862,1.9894653604728227,9.868961284537605,-4.815460693243313
1786664894.493994,-0.3672943300353202,7.08099267308388,-1.5487395096642296,8.07797627810562,-9.374323198081713
1786664894.4979002,5.437681991530761,2.8948831470544096,-0.06788334735712537,13.588975962608187,-8.017144648816604
1786664894.5018065,-4.050669263234267,3.0593172518133604,-3.9297969235767436,12.714595502490509,-7.647966204918848
1786664894.5057127,5.304156435381234,1.7514304308928388,-0.678898839236484,7.568167460844443,-11.165446168626225
1786664894.509619,12.125314264508244,1.9848474028970173,-3.878046344407537,13.140156598480118,-5.470643115610701
1786664894.5135252,8.753513384983881,3.554617472776155,-6.537631757298701,15.23619140652988,-4.936620669334752
1786664894.5174315,7.280724119064346,5.731997596532671,-8.98954610427404,8.366528378253875,-1.7656794284268091
1786664894.5213377,9.6289893826935,0.9462361924817224,-12.215884314680185,18.48774759986272,-3.41283733705604
1786664894.525244,17.70576931091441,-7.427238664890668,-8.657656690083016,2.3553146937110268,-3.0749776222515335
1786664894.5291502,8.977618904522307,-6.943920233189039,-5.623210184615813,-0.9359704349372224,-0.9794042868333059
1786664894.5330565,1.4634303688665946,-6.039430491400465,-8.540234345502286,0.22587182300726205,-2.4660302461508214
1786664894.5369627,-6.385427599923098,-4.401384953389923,-13.612370861108863,-3.1914443200187916,-4.53689817413513
1786664894.540869,-5.478583463333057,-4.791136966549301,-9.681443066956579,-2.0223680985271937,-7.400092477333251
1786664894.5447752,-7.901648979029568,0.3922241524863287,-5.888638463244318,-4.372954994413712,-3.859718286486846
1786664894.5486815,-5.9037707306915035,0.4489166530837665,-5.172233241628044,-2.9604225082888465,-2.860001431235254
1786664894.5525877,-14.308676190925851,3.6061889901742394,-6.4340606503372815,-0.35743056878992974,-6.256518081526206
1786664894.556494,-13.448172567245756,-1.3288570024430304,-14.552166163034878,-12.459690286005799,-2.2004482637615084
1786664894.5604002,-19.33765842401,4.203662450564546,-17.760430250891897,-10.723975888464127,-3.997633472495185
1786664894.5643065,-12.181100037288974,-0.8063412639607863,-17.25498735079451,-4.1788258874522555,-4.039660539394157
1786664894.5682127,-14.833545425152,15.11629197717276,-14.483823717447855,-4.552081153482958,-4.231123673310232
1786664894.572119,-12.633357635716353,20.889787080887203,-11.301301734770718,5.71049410915375,-5.099188438164535
1786664894.5760252,-12.181581050158647,20.145433788137844,-18.46398197285004,11.773799184938845,-1.7634567154460037
1786664894.5799315,-13.359637936832835,22.94831255673872,-23.275984488398606,17.77096580136562,1.757606264489253
1786664894.5838377,-9.99660817400697,22.612433948802845,-21.722978585331767,17.13340272900571,1.6169928909065725
1786664894.587744,-8.839168987145179,18.237947741894867,-21.397707021762756,13.262824895492454,-0.695871925397231
1786664894.5916502,0.7823342211569222,18.40144562337992,-13.261842685839458,14.448052335663848,1.2157216917603535
1786664894.5955565,-0.5067703132121337,21.224217665869016,-14.316520831489843,8.797957719275384,0.3036599265636834
1786664894.5994627,0.6368481195425979,18.8992624741491,-12.170980994478747,14.396742925658911,-4.513643032163846
1786664894.603369,0.1719303909302422,13.163045772039348,-11.092483705165812,16.16919601303485,5.31453056973612
1786664894.6072752,9.975823638244679,8.925753113393462,-9.15149240524719,18.051107482108605,2.0817415770255794
1786664894.6111815,9.297060897532258,7.223872814685791,-10.365151098353618,10.182057793893888,-1.8989899715041747
1786664894.6150877,13.765064611183481,-5.642145899288137,-5.970049645645104,20.771594013728915,-1.4143007308397313
1786664894.618994,15.335533245708325,-0.09987971086446557,-6.7886109395806935,17.146117403938014,-2.3565369417297184
1786664894.6229002,13.119497476580294,-1.6120299732622918,-3.034802695919141,14.432603256889532,-1.019383157913876
1786664894.6268065,10.652352210875588,-3.937389427283549,-1.9421005835852574,9.479145305806602,1.7613310049217668
1786664894.6307127,14.38904528579487,-1.8121358877204372,5.952957715958766,3.9533594617911545,-1.5541664404234568
1786664894.634619,9.428480143123362,4.686971761559549,4.140712073800721,6.462312016380206,-1.0904000700559717
1786664894.6385252,10.248967121713067,7.057259682183209,5.259457969285209,-0.8980420469880634,-3.957848539835742
1786664894.6424315,8.53217915435263,1.2056440177422116,6.401869996075391,-9.390247540773561,-2.243762135991563
1786664894.6463377,5.664915300083299,5.365632778121636,15.414447689769158,-0.44544407766924277,5.180433996007538
1786664894.650244,-0.8809628281191533,-1.1317329667063805,15.234492239940934,-0.8310858811503055,7.589410128509725
1786664894.6541502,-1.9853650230869404,0.5236128180925099,2.5217490709117376,-3.4532804211417814,3.965273092542043
1786664894.6580565,-0.6432726195372995,1.2284132520127804,5.270232256781252,-8.312251027220146,1.7991512605088464
1786664894.6619627,-0.7994099648747891,3.7775594455411974,11.663928071687629,1.6729082004107507,1.6363785616346824
1786664894.665869,6.364955218168134,5.2701057393594635,11.616266531677502,-0.5528395016117873,2.9096589610254315
1786664894.6697752,0.06653447780927274,14.865484851334388,16.633072668519617,2.016031457877062,-0.1648585675042126
1786664894.6736815,-7.340297650970543,15.772360812262587,19.359032968076953,2.1798462017236004,0.7972891925730097
1786664894.6775877,-6.923371594586726,12.020891842813246,18.974637156768814,1.6283707064579567,-1.4460565599179045
1786664894.681494,-6.485160498974339,12.051124789849863,19.226005248556394,7.510860243148792,-3.2414244048503256
1786664894.6854002,-4.327701124267005,6.668823362909257,17.238956975117155,8.74007330690212,0.2689928539517279
1786664894.6893065,-8.408168653318729,13.010839598679144,16.49315383542067,9.802684841986018,2.0859088077602066
1786664894.6932127,-9.115654740270507,16.8829100280296,15.699914375195977,18.912335514570792,0.5380727312616512
1786664894.697119,-6.088062512634483,11.629445987595478,5.001176932263517,18.13587096714877,-1.7580151199931935
1786664894.7010252,-8.596364751997175,8.821631667272449,6.192737974081537,27.30402739168545,6.537576457163107
1786664894.7049315,1.4898062530136538,10.265717198638995,1.3807940517770556,21.529693013643932,6.7171596899024255
1786664894.7088377,2.214908093506513,8.958277584773953,-0.3432020788593645,21.567243350371825,7.710994271070141
1786664894.712744,3.3177933272265707,3.4354381131904685,-8.461437162624033,20.183437661976114,9.079029523475745
1786664894.7166502,6.880179810454469,11.393083228621707,-7.4106969817752475,21.60460550935878,4.2357441484043505
1786664894.7205565,3.5603572163556225,3.1672801393679313,-6.2272834136261634,19.886102257477802,6.1768153504424355
1786664894.7244627,-3.123041417412046,1.2172641771798194,-11.626658795422852,23.0084027862283,7.798902031289547
1786664894.728369,-5.772045692051589,-0.3055987888095282,-13.129502983117089,19.354498601633836,6.86621321744264
1786664894.7322752,-10.549425147471842,-0.852950851345486,-13.426226213590462,14.678925797354555,7.554073693737423
1786664894.7361815,-9.34157250993375,-7.5753569315550635,-9.965899451154158,6.074452033237637,7.015964951799024
1786664894.7400877,-6.50177196766895,-2.2621377918775227,-16.424037474368074,4.624613300005093,7.750681933859686
1786664894.743994,-5.132144240819018,0.7490295527140272,-13.525339243291013,8.434904201266995,4.983440082860024
1786664894.7479002,-5.678321532000664,4.447935471272665,-5.538665950766366,4.901752431302484,7.229104538138093
1786664894.7518065,-7.050452028036869,-1.2580265804683801,-5.975461685734645,5.096396729731989,5.812773348864346
1786664894.7557127,-2.1489614142446523,7.961096479500468,5.498614670315538,2.6501711235455794,1.32846327487253
1786664894.759619,-3.832548915707301,4.747167769743561,-6.219775484457521,-1.6447504557121233,1.9151099196928076
1786664894.7635252,-9.734291248225054,4.078195062283312,-4.920977781946914,-3.007101799953665,9.551552845485423
1786664894.7674315,-10.51127820989118,7.6500765028561934,-0.45839903082199707,-4.0093875896145,12.191769227365917
1786664894.7713377,-10.491544922404522,15.340784758276037,9.895341167112292,-7.635371156675331,11.429226352965172
1786664894.775244,-6.52786572074162,-0.18062128775215625,0.8006386962789971,-2.6976828196069866,4.993010335123639
1786664894.7791502,-3.302950775565966,5.805338823229457,6.812838236252417,-5.442754991532365,9.355398399462004
1786664894.7830565,-2.2079037865663036,19.732447464166402,15.281421748452944,-3.131914636509472,6.158598973396864
1786664894.7869627,-7.486604617698835,15.308302215907716,10.961229338949646,1.5811875491915504,9.79712839020038
1786664894.790869,-1.4768314653306365,21.03572177093963,5.8235512862178345,-3.597226203626281,4.483498214973565
1786664894.7947752,-2.9855286307508004,23.729777348571723,7.976061597037506,5.38488312212891,2.1586195959023566
1786664894.7986815,2.651537049366993,21.187194607321796,9.345591986426221,4.419059291305945,4.5871086494050655
1786664894.8025877,-2.4655255853950266,17.375016823698317,8.45620087467295,-0.21461375062251364,2.9854635853950686
1786664894.806494,0.7494448440169745,8.864957183518573,11.038940713567452,10.983217858346542,3.0574132389906734
1786664894.8104002,-4.439936826503828,9.066962806383547,6.011857177409552,3.800874918601391,3.4600469245242653
1786664894.8143065,1.9684887642917395,17.42146467643009,2.271129215461019,4.589362357307213,2.68784515526235
1786664894.8182127,-4.513460062769415,16.493254037134506,-5.598201114151266,2.9580500391692817,8.081938414403835
1786664894.822119,-3.3383814545811386,11.820284440591278,-5.405620597264058,4.5270638713742235,6.702330730299156
1786664894.8260252,-7.3773790226381895,9.229388020706608,-7.0322806639226,4.0176885941529745,7.975499128683957
1786664894.8299315,-10.635965900555997,5.237827303580527,-10.1281280514042,2.2422033946522175,11.152340983783029
1786664894.8338377,-7.925425531246059,3.388218064291828,-15.565962263540865,3.475306332092448,11.299141333857474
1786664894.837744,-4.888824305582434,3.2744286849769297,-21.291498934274706,1.6685697014152638,10.164654133464655
1786664894.8416502,-9.732189646556161,7.709521601214915,-21.189988630898576,-4.083048632620315,13.290945707387856
1786664894.8455565,-14.628310470927417,3.480019268716683,-20.14264409430553,-6.107322000422332,14.7709228829042
1786664894.8494627,-15.023549716863638,-1.5922234113269078,-27.788446694484286,-5.9182735380725005,12.871865849532334
1786664894.853369,-4.0938731182868695,-3.736777439846527,-29.438511115829357,-6.607745119237698,10.192766467742638
1786664894.8572752,-0.38803432635016233,-2.3479993033357784,-33.94240952463474,-1.1641996891853725,8.087632941828563
1786664894.8611815,7.366375154790521,1.501337998724157,-28.80043357739596,-5.83932408388477,12.034325176844789
1786664894.8650877,4.199975553397291,-17.695580189681486,-21.14336971117256,-5.196523733504054,10.738883125933294
1786664894.868994,1.8939791306880247,-17.73515503184821,-20.189249849010004,-8.389525998614284,11.18111464236955
1786664894.8729002,12.301297388840421,-20.60908178130277,-23.38314901009912,-4.97367772291913,6.623940219717226
1786664894.8768065,9.918677092933017,-19.13925374310419,-13.637470225891288,0.797594493313155,3.745462353317084
1786664894.8807127,10.290863860853511,-18.020746395803727,-7.561400542007744,-14.381261129199158,3.883222395553812
1786664894.884619,5.220559525134104,-17.032730614218618,-11.925305164075983,-1.7326127319798075,3.7062217765190377
1786664894.8885252,6.711865810116575,-8.6873893190829,-11.896224174998968,3.047647142729861,8.957688876887715
1786664894.8924315,2.1045273142198386,-5.995707267440555,-4.435947093949262,5.219919795680953,9.93291238182168
1786664894.8963377,-0.1226546856283286,-4.849297158539166,5.185685023548229,11.132253526883405,8.676800123164496
1786664894.900244,-2.614510928922459,-4.836355444015849,7.400401380451744,5.430512186087783,5.655033801164543
1786664894.9041502,-2.422975205405381,-5.4869025317102125,19.435580724857772,4.202440244788406,10.98025250183624
1786664894.9080565,-7.578143566408258,-0.7450897289443432,18.80129827040396,1.9085895030839763,9.85137840876947
1786664894.9119627,-10.32194572813326,-0.4391247268776288,22.80049508475379,2.8552030278255653,9.401628314842412
1786664894.915869,-6.936982517202867,8.231033872494582,23.159225606071196,-0.4501064858713042,11.785622853115774
1786664894.9197752,-18.286060546508068,7.452727681960425,29.186658136620157,-6.317851168009787,7.5862985330209485
1786664894.9236815,-19.31776374616913,6.404844865590059,38.26911672858593,-7.72401096193927,13.089342047098071
1786664894.9275877,-12.722872152244404,4.149619906850345,42.14696291955878,-0.6989418437214372,7.469308793804085
1786664894.931494,-20.7728366245496,8.338741261417224,45.52381601289759,1.208957034634008,3.2170883497156124
1786664894.9354002,-22.98358837729539,5.418930016125386,45.02178852928184,-3.9142653206455114,3.7056260333029343
1786664894.9393065,-19.699174924049167,12.640636301180614,45.43393482068986,0.18642402741572806,3.5656246869255233
1786664894.9432127,-21.427323631619103,9.975691416538174,44.35862720608244,4.711471782836609,8.216667329203727
1786664894.947119,-19.157702415739625,19.23748827441438,34.8684786773004,-0.681450551884021,9.266870403401896
1786664894.9510252,-9.560819721682945,23.98707579965904,29.751812866585222,5.877694200500392,7.993758355547614
1786664894.9549315,-5.861099620140568,14.031621048433497,33.751894554590784,2.8602887047953787,7.177078108610708
1786664894.9588377,-5.489548299325834,12.054712165319524,35.717682541522905,1.3791003381587594,7.646960522853582
1786664894.962744,-2.8766986774378376,-4.956523159557315,28.66735365244171,6.532448770593557,6.694317215477059
1786664894.9666502,-2.951120435307442,1.6307583669490278,21.793138607478802,7.036000031240626,6.752543394711101
1786664894.9705565,-9.132649791254474,-8.874787596013594,16.122374056294582,10.102082575811988,8.14055110038178
1786664894.9744627,-0.39864249101214955,-6.713345545475452,11.312480118455468,10.256440753958552,5.51184172162122
1786664894.978369,2.471727369842944,-6.715084006146197,-0.6475715818799294,10.865933065657954,7.864153662287139
1786664894.9822752,0.41268604309570567,-11.652103198211398,-4.560685760921144,7.854619331892382,8.068051387895132
1786664894.9861815,9.248795074912644,-14.111335899928562,-4.782047396410064,10.458026439134022,6.897885398650599
1786664894.9900877,7.508490355704319,-21.01208565888855,-11.208905837236374,11.357231804850409,7.215259250073367
1786664894.993994,7.788016089742728,-25.08820677883341,-16.746530612442562,6.540325285704435,11.113158824427295
1786664894.9979002,15.546268681213862,-24.550166085481344,-25.462887101004558,6.68369230619968,6.8200803347661
1786664895.0018065,13.887108294943681,-14.667856258249165,-32.2943884090465,3.203480514077837,1.4501098890820263
1786664895.0057127,5.500169053611783,-17.225815709497898,-30.328498275863762,3.1365255544894786,4.2109809864527215
1786664895.009619,6.07578866875417,-16.804698425222327,-32.17361236166659,-0.43168330474734695,10.053585191482737
1786664895.0135252,1.3180046548732287,-12.163560803541342,-42.116550115202465,-8.410367256671098,10.102461591846035
1786664895.0174315,-10.956723941381973,-7.488879553171966,-39.72084364233616,-6.671195884605146,6.921445980892847
1786664895.0213377,-9.80042388221498,-11.125460627813379,-44.888662048235986,-11.285830926287817,6.983426242159945
1786664895.025244,-11.61645154627661,-6.1376531252860556,-48.63043195896888,-9.978123428108429,6.080802867749129
1786664895.0291502,-16.5559384502835,-5.052516162317998,-50.82320705716559,-16.996997723630546,6.653479568990711
1786664895.0330565,-24.049139283980246,0.8877395959541854,-41.66992493596502,-7.584349768383653,6.451523456097609
1786664895.0369627,-23.731282169902777,-0.28840661957805214,-35.73326884909107,-14.500707592407476,5.262498129827558
1786664895.040869,-25.91544013463814,1.5982684856726825,-38.22954094607512,-5.780732944341953,1.485578149760095
1786664895.0447752,-26.506627247139228,-4.804614795461216,-39.24444699776201,3.148869693307634,2.35146373827875
1786664895.0486815,-23.326294191159636,-1.104385535972244,-36.08126614496864,4.113278967572009,3.7834507346655055
1786664895.0525877,-22.51205426607528,-2.208425929347762,-28.41343462388228,2.2219987580996756,9.611784391282564
1786664895.056494,-24.556212826272866,1.269061137311875,-33.11281096926693,7.856579797702471,10.150562767625305
1786664895.0604002,-19.23413056668752,7.819935329366304,-23.9019793424684,3.387596848738921,10.290669186506031
1786664895.0643065,-20.132564471264978,11.230072635733059,-18.27191582370308,7.694901065459814,4.457086637317039
1786664895.0682127,-11.89692235922929,5.0998160265345325,-13.589557757788189,18.15555613520125,5.834548028106925
1786664895.072119,-5.807272549825944,6.2646533475816195,-13.202268918835278,19.619643590262594,6.448719007293624
1786664895.0760252,2.758773337660364,0.5618492111851756,-10.917347405537335,12.923575412798295,4.887348060428428
1786664895.0799315,10.06465621475071,-1.52027080654506,-8.317469914865693,17.548974626454413,12.437941641131413
1786664895.0838377,6.359708462967999,0.6568974295389527,-7.962147646673744,12.320034351498805,8.317233547359406
1786664895.087744,17.67383745120385,3.3055078986570354,-0.9389485494031085,9.446231342654409,10.349017672069508
1786664895.0916502,21.68137727639364,-4.524202884924452,-0.7307200943302257,9.976586922575317,5.819641303692281
1786664895.0955565,27.836236609480142,-0.47230481478704434,1.876771308245833,13.98691876295498,5.769175640470785
1786664895.0994627,18.166153185741525,-2.5898450476063193,5.945319887446014,8.06245271899435,5.489131827634544
1786664895.103369,3.3086268490839053,6.464901860646003,8.589057635084751,2.5006221643866158,6.4558378389749045
1786664895.1072752,3.242870363023387,0.9756145145300077,5.490871745252433,0.8931230166171771,5.629271097099506
1786664895.1111815,-0.7442802150559915,5.832522556980149,6.273798507550658,0.8651537305542489,3.7223275768414688
1786664895.1150877,-8.255903354806078,-1.4419657580301273,6.143766463713308,3.2922923753663182,5.394461987358231
1786664895.118994,-10.555851637718693,-1.022883926236804,6.210340758160479,7.255884235951099,7.153093456026208
1786664895.1229002,-17.535451559844393,-10.800804277421975,14.503826606948135,5.534171756728674,4.368923455447021
1786664895.1268065,-19.805250092528567,-15.10427438811793,16.889820328517445,11.438405582717834,2.3646135407677495
1786664895.1307127,-20.782531656487734,-9.960794044038925,15.692516585832154,3.70932701982569,2.415473427883097
1786664895.134619,-28.756873863453134,-25.75913294566049,16.784886909806932,1.4501094387528934,-0.31127690169150407
1786664895.1385252,-30.87802295390872,-32.927950357377426,14.069453355742521,4.793506161875546,2.3395675992819815
1786664895.1424315,-26.962677016201276,-34.74118403322642,13.479331360585693,5.860997428719006,0.5429430949823842
1786664895.1463377,-30.768830959747042,-39.16509119134492,14.375133362402991,-2.8142394389366365,1.521665470087257
1786664895.150244,-24.96281003258938,-39.3278290690351,11.936346609656551,-3.26763020182252,2.019681227609155
1786664895.1541502,-21.239446924199488,-41.353734955502375,14.022471815323591,-4.202431739876969,2.7485520859789925
1786664895.1580565,-24.12832266781789,-46.08906702866498,17.35952977375092,2.695807116245997,4.654368144793576
1786664895.1619627,-19.385021213328262,-48.239678755864844,25.16265122416194,0.5452147297279664,3.373102191359943
1786664895.165869,-8.796973836433086,-49.05053480003632,18.039804383522334,-2.4124268689807242,-0.7397481021856456
1786664895.1697752,1.2988206065722232,-39.87979344407128,19.292074790519436,9.037774978096504,-0.23323624978411864
1786664895.1736815,-4.567589687882116,-37.939252136690826,15.503883511860977,1.8170450371990428,0.561884001193892
1786664895.1775877,0.6833343786741776,-36.40433553122167,3.1040657664909608,-2.5626067760321147,1.1915361277730336
1786664895.181494,3.6112880459237235,-30.47992944885701,2.6478391465977955,-2.8828607372011845,-0.3010935734805803
1786664895.1854002,4.148869211437487,-17.25950732900755,3.553343879689662,4.865314271168449,5.072726275999559
1786664895.1893065,10.963210745253491,-13.888105625973282,1.4744400627870449,5.343659915680983,3.81183744573435
1786664895.1932127,7.632808635411459,-15.606419598201349,5.7886555168811515,5.765432838706463,-0.7951769659170973
1786664895.197119,7.628416754443876,-3.520534494533992,-7.920797457304821,7.484106099133578,-2.8936254292999624
1786664895.2010252,10.63046937117533,5.496369424254195,-9.552408448299849,13.673399580950619,-1.0423051792842555
1786664895.2049315,3.745482635518517,6.490106755547673,-14.493737793775713,15.286508833094466,-0.4656357914506698
1786664895.2088377,-1.9338174152456293,12.606692350535006,-19.101537145980632,18.113967158074885,-1.2312374305306468
1786664895.212744,-2.9805809648242736,4.804941647606573,-28.40765213153908,18.247688058930056,2.003840732497655
1786664895.2166502,-13.842871009848249,11.99986931484556,-31.699285093508436,14.380086862212282,1.3447939851857174
1786664895.2205565,-11.630085138470594,11.625731440086799,-34.90279800905364,20.59157425849852,4.281099644360756
1786664895.2244627,-0.04410676118319312,15.502050501359873,-35.05962505461274,18.42010785823118,-2.291803001719029
1786664895.228369,-1.133591217301075,14.159004164205633,-38.19287242312844,11.205555876032093,-4.376266719798681
1786664895.2322752,-3.4730457853886527,22.040984520321867,-46.2798070736936,16.682270739847493,-6.122003583831102
1786664895.2361815,1.4524174509538108,18.543625097030237,-39.711852522945975,10.507846432783369,-4.171895362877539
1786664895.2400877,-2.69976626340405,17.820730421984806,-41.476648957656806,11.160198291597471,3.842460904452536
